"Date","Price","Open","High","Low","Vol.","Change %"
"02/22/2019","61,539.50","61,738.62","61,738.62","61,380.38","36.91M","0.58%"
"02/21/2019","61,185.58","61,716.12","61,716.12","61,185.58","38.96M","-0.78%"
"02/20/2019","61,667.32","61,022.40","61,667.32","61,022.40","38.86M","1.56%"
"02/19/2019","60,722.28","60,797.39","60,797.39","60,592.79","35.44M","-0.19%"
"02/18/2019","60,839.14","60,878.91","60,878.91","60,818.70","26.45M","-0.37%"
"02/15/2019","61,066.78","60,847.34","61,099.04","60,847.34","29.74M","0.78%"
"02/14/2019","60,592.15","61,218.19","61,218.19","60,592.15","44.96M","-1.04%"
"02/13/2019","61,230.18","61,407.55","61,407.55","61,167.73","34.15M","-0.96%"
"02/12/2019","61,822.51","61,713.89","61,822.51","61,713.89","45.06M","0.53%"
"02/11/2019","61,496.78","61,896.23","61,896.23","61,496.78","40.59M","-0.09%"
"02/08/2019","61,550.37","61,436.30","61,550.37","61,436.30","37.69M","-0.25%"
"02/07/2019","61,705.08","62,349.71","62,349.71","61,705.08","34.88M","-1.49%"
"02/06/2019","62,640.90","62,645.00","62,645.00","62,517.25","39.99M","0.29%"
"02/05/2019","62,460.12","62,043.34","62,460.12","61,952.92","40.41M","0.83%"
"02/04/2019","61,948.02","62,219.47","62,219.47","61,856.12","31.87M","0.01%"
"02/01/2019","61,943.86","61,632.64","61,943.86","61,632.64","27.45M","0.51%"
"01/31/2019","61,628.19","61,323.69","61,628.19","61,300.69","39.98M","0.87%"
"01/30/2019","61,093.74","61,421.97","61,421.97","61,029.20","36.77M","-0.63%"
"01/29/2019","61,481.54","61,597.52","61,647.96","61,481.54","35.32M","0.10%"
"01/28/2019","61,418.00","61,536.97","61,536.97","61,147.09","37.38M","-0.84%"
"01/25/2019","61,938.73","61,836.84","61,938.73","61,836.84","43.85M","-0.22%"
"01/24/2019","62,075.21","62,091.49","62,091.49","61,690.23","36.72M","0.01%"
"01/23/2019","62,070.15","61,479.01","62,070.15","61,479.01","46.48M","1.79%"
"01/22/2019","60,980.49","61,021.63","61,021.63","60,919.96","39.02M","-0.21%"
"01/21/2019","61,106.98","61,078.92","61,106.98","61,078.92","20.78M","-0.74%"
"01/18/2019","61,559.50","61,370.79","61,559.50","61,370.79","39.82M","0.66%"
"01/17/2019","61,158.77","61,391.63","61,391.63","61,129.71","37.90M","-0.15%"
"01/16/2019","61,250.20","60,824.97","61,250.20","60,824.97","36.64M","0.93%"
"01/15/2019","60,686.36","60,491.69","60,686.36","60,459.27","35.44M","0.57%"
"01/14/2019","60,344.88","60,230.88","60,344.88","60,190.99","38.30M","-0.35%"
"01/11/2019","60,557.93","60,877.63","60,877.63","60,557.93","49.56M","0.17%"
"01/10/2019","60,452.58","60,115.56","60,452.58","60,115.56","38.80M","-0.21%"
"01/09/2019","60,579.76","60,336.45","60,579.76","60,336.45","49.38M","0.73%"
"01/08/2019","60,142.51","59,809.25","60,185.35","59,809.25","38.53M","-0.12%"
"01/07/2019","60,215.53","59,666.29","60,215.53","59,666.29","41.18M","1.79%"
"01/04/2019","59,157.26","59,106.94","59,157.26","59,066.12","36.46M","1.35%"
"01/03/2019","58,369.85","58,891.38","58,891.38","58,369.85","31.88M","-1.90%"
"01/02/2019","59,502.98","58,479.61","59,502.98","58,479.61","26.00M","1.04%"
"12/28/2018","58,889.85","58,938.68","58,938.68","58,871.20","35.82M","0.90%"
"12/27/2018","58,366.64","58,692.82","58,692.82","58,366.64","37.77M","-0.27%"
"12/21/2018","58,523.10","58,976.91","58,992.88","58,523.10","110.33M","-1.75%"
"12/20/2018","59,567.09","59,951.61","59,951.61","59,519.04","63.64M","-1.48%"
"12/19/2018","60,464.11","60,160.62","60,464.11","60,160.62","83.91M","0.85%"
"12/18/2018","59,951.86","59,641.68","59,951.86","59,615.66","80.17M","0.97%"
"12/17/2018","59,378.66","59,950.15","59,950.15","59,378.66","49.43M","-1.01%"
"12/14/2018","59,984.83","59,687.22","60,013.87","59,687.22","81.02M","-0.29%"
"12/13/2018","60,157.65","59,531.80","60,157.65","59,531.80","74.02M","1.61%"
"12/12/2018","59,207.08","58,490.99","59,207.08","58,490.99","73.70M","1.90%"
"12/11/2018","58,102.19","58,653.23","58,709.60","58,102.19","53.55M","-0.72%"
"12/10/2018","58,524.24","59,178.00","59,178.00","58,524.24","39.91M","-1.38%"
"12/07/2018","59,345.91","60,084.20","60,084.20","59,345.91","47.62M","-0.40%"
"12/06/2018","59,583.18","59,722.50","59,811.20","59,583.18","56.22M","-2.19%"
"12/05/2018","60,919.53","60,275.04","60,919.53","60,275.04","66.35M","0.27%"
"12/04/2018","60,755.81","60,151.82","60,755.81","60,151.82","63.97M","0.66%"
"12/03/2018","60,358.63","60,079.05","60,366.36","60,079.05","53.57M","1.69%"
"11/30/2018","59,353.55","59,048.38","59,353.55","58,995.13","90.17M","-0.37%"
"11/29/2018","59,574.83","59,179.65","59,574.83","59,179.65","51.00M","1.37%"
"11/28/2018","58,767.98","58,338.62","58,767.98","58,338.62","69.02M","1.57%"
"11/27/2018","57,861.42","57,711.70","57,861.42","57,671.24","65.30M","0.53%"
"11/26/2018","57,558.53","57,959.85","57,959.85","57,436.59","56.47M","-0.53%"
"11/23/2018","57,863.02","57,940.17","57,940.17","57,633.38","87.95M","-0.29%"
"11/22/2018","58,033.80","57,856.87","58,033.80","57,856.87","77.85M","0.84%"
"11/21/2018","57,549.21","57,223.78","57,549.21","57,223.78","118.28M","2.30%"
"11/20/2018","56,256.24","56,859.45","56,859.45","56,214.72","96.08M","-1.26%"
"11/19/2018","56,974.30","56,393.17","56,974.30","56,393.17","65.32M","0.87%"
"11/16/2018","56,481.31","56,695.16","56,695.16","56,366.92","75.72M","-1.61%"
"11/15/2018","57,404.72","57,759.70","57,759.70","57,404.72","79.42M","-0.96%"
"11/14/2018","57,959.97","57,670.56","58,101.18","57,670.56","82.55M","0.36%"
"11/13/2018","57,749.54","57,978.39","57,978.39","57,718.98","34.36M","-0.48%"
"11/09/2018","58,030.97","58,287.03","58,287.03","58,030.97","35.03M","-1.29%"
"11/08/2018","58,790.05","58,719.85","58,847.50","58,719.85","54.97M","-0.28%"
"11/07/2018","58,956.22","58,827.42","58,968.14","58,827.42","66.61M","1.61%"
"11/06/2018","58,022.85","57,778.97","58,022.85","57,778.97","42.91M","-0.11%"
"11/05/2018","58,088.87","57,593.34","58,088.87","57,593.34","33.44M","1.21%"
"11/02/2018","57,397.00","57,418.88","57,418.88","57,371.93","44.45M","1.81%"
"10/31/2018","56,379.24","56,099.74","56,379.24","56,099.74","48.80M","1.29%"
"10/30/2018","55,661.05","55,268.27","55,661.05","55,268.27","31.95M","0.60%"
"10/29/2018","55,331.68","55,657.71","55,657.71","55,331.68","29.97M","0.50%"
"10/26/2018","55,056.10","55,726.25","55,726.25","55,056.10","29.76M","-2.30%"
"10/25/2018","56,350.62","56,004.14","56,350.62","55,932.80","32.89M","-0.19%"
"10/24/2018","56,458.30","56,593.06","56,786.24","56,458.30","30.15M","-0.20%"
"10/23/2018","56,570.42","57,036.74","57,036.74","56,570.42","30.45M","-1.83%"
"10/22/2018","57,627.36","57,783.81","57,827.86","57,627.36","27.73M","-0.22%"
"10/19/2018","57,753.21","57,317.48","57,753.21","57,317.48","33.58M","0.16%"
"10/18/2018","57,658.20","57,991.01","57,991.01","57,658.20","37.22M","-0.58%"
"10/17/2018","57,996.94","58,428.25","58,428.25","57,996.94","49.11M","-0.52%"
"10/16/2018","58,301.27","57,590.48","58,301.27","57,590.48","44.89M","1.72%"
"10/15/2018","57,315.64","57,242.93","57,361.56","57,242.93","33.10M","-0.50%"
"10/12/2018","57,605.19","57,485.81","57,675.73","57,485.81","40.23M","1.05%"
"10/11/2018","57,004.93","56,726.97","57,183.26","56,726.97","48.33M","-1.59%"
"10/10/2018","57,925.84","58,667.77","58,667.77","57,925.84","36.61M","-1.88%"
"10/09/2018","59,037.36","58,824.81","59,037.36","58,747.00","30.41M","0.68%"
"10/08/2018","58,639.89","58,944.11","58,944.11","58,639.89","28.60M","-1.58%"
"10/05/2018","59,578.65","59,543.68","59,678.04","59,543.68","41.34M","-0.55%"
"10/04/2018","59,905.52","59,966.42","60,243.29","59,905.52","42.11M","-0.78%"
"10/03/2018","60,377.57","60,171.50","60,380.15","60,171.50","41.16M","0.63%"
"10/02/2018","60,000.69","59,677.41","60,000.69","59,677.41","35.99M","-0.23%"
"10/01/2018","60,136.80","60,863.59","60,863.59","60,136.80","28.68M","-0.07%"
"09/28/2018","60,176.51","60,521.94","60,521.94","59,770.14","51.15M","-1.07%"
"09/27/2018","60,825.31","60,353.33","60,825.31","60,353.33","47.53M","0.27%"
"09/26/2018","60,661.87","60,272.81","60,661.87","60,272.81","42.55M","0.58%"
"09/25/2018","60,309.36","60,453.50","60,539.72","60,309.36","62.26M","0.37%"
"09/24/2018","60,085.61","59,947.92","60,085.61","59,890.67","60.73M","1.12%"
"09/21/2018","59,417.26","59,458.56","59,593.07","59,417.26","218.88M","0.01%"
"09/20/2018","59,412.91","59,284.84","59,582.15","59,284.84","65.67M","0.16%"
"09/19/2018","59,319.71","58,725.70","59,319.71","58,725.70","58.25M","1.06%"
"09/18/2018","58,700.02","58,822.65","58,822.65","58,700.02","53.67M","0.85%"
"09/17/2018","58,205.07","58,550.08","58,550.08","58,205.07","61.68M","-1.02%"
"09/14/2018","58,803.48","58,865.56","58,865.56","58,448.31","67.49M","0.23%"
"09/13/2018","58,666.15","58,398.70","58,871.14","58,398.70","53.82M","1.18%"
"09/12/2018","57,980.55","58,637.46","58,637.46","57,980.55","72.54M","-1.26%"
"09/11/2018","58,723.38","58,612.43","58,723.38","58,495.33","68.03M","-0.47%"
"09/10/2018","59,000.25","58,948.64","59,000.25","58,782.90","49.46M","0.43%"
"09/07/2018","58,746.31","59,621.28","59,621.28","58,647.95","71.43M","-1.56%"
"09/06/2018","59,675.48","59,938.60","59,938.60","59,675.48","73.63M","-0.45%"
"09/05/2018","59,946.07","60,268.47","60,341.08","59,946.07","72.25M","-1.15%"
"09/04/2018","60,646.22","61,461.23","61,461.23","60,646.22","58.11M","-1.50%"
"09/03/2018","61,571.22","61,937.52","61,937.52","61,571.22","49.48M","0.19%"
"08/31/2018","61,452.99","61,391.41","61,563.17","61,391.41","64.76M","-0.83%"
"08/30/2018","61,969.65","62,021.13","62,101.31","61,969.65","54.06M","-0.89%"
"08/29/2018","62,524.17","62,634.87","62,634.87","62,499.50","51.11M","-0.31%"
"08/28/2018","62,720.12","62,431.44","62,720.12","62,431.44","45.58M","0.59%"
"08/27/2018","62,352.16","62,084.30","62,352.16","62,084.30","37.36M","2.03%"
"08/24/2018","61,109.62","61,139.19","61,275.89","61,109.62","34.42M","-0.25%"
"08/23/2018","61,260.96","61,029.73","61,298.68","61,029.73","53.37M","0.85%"
"08/22/2018","60,746.55","60,359.63","60,900.27","60,359.63","51.72M","0.45%"
"08/21/2018","60,475.88","60,119.70","60,475.88","60,119.70","50.53M","1.54%"
"08/20/2018","59,556.44","59,547.11","59,670.63","59,547.11","55.85M","0.46%"
"08/17/2018","59,283.74","59,700.17","59,700.17","59,283.74","51.40M","-1.35%"
"08/16/2018","60,095.87","59,849.61","60,095.87","59,849.61","42.20M","-0.35%"
"08/14/2018","60,308.81","60,351.09","60,351.09","60,064.61","40.79M","0.42%"
"08/13/2018","60,055.48","59,887.34","60,055.48","59,887.34","43.08M","0.17%"
"08/10/2018","59,951.85","60,870.58","60,870.58","59,951.85","45.33M","-2.80%"
"08/09/2018","61,680.57","61,224.04","61,680.57","61,224.04","46.34M","0.61%"
"08/08/2018","61,304.37","61,399.90","61,539.68","61,304.37","48.87M","0.26%"
"08/07/2018","61,145.12","61,099.31","61,145.12","60,967.80","41.13M","0.42%"
"08/06/2018","60,889.44","60,485.84","60,889.44","60,485.84","29.97M","0.16%"
"08/03/2018","60,790.55","60,718.90","60,838.05","60,718.90","27.96M","0.17%"
"08/02/2018","60,688.64","60,817.89","60,817.89","60,688.64","32.81M","-1.23%"
"08/01/2018","61,443.73","61,059.84","61,443.73","60,946.33","36.41M","0.43%"
"07/31/2018","61,181.76","61,293.87","61,347.48","61,181.76","42.70M","-0.62%"
"07/30/2018","61,561.98","60,913.20","61,561.98","60,913.20","35.41M","1.14%"
"07/27/2018","60,867.90","60,774.96","60,941.79","60,774.96","36.42M","-0.38%"
"07/26/2018","61,098.82","60,451.74","61,098.82","60,451.74","40.34M","1.54%"
"07/25/2018","60,173.56","59,837.56","60,173.56","59,837.56","38.56M","0.61%"
"07/24/2018","59,810.14","59,451.90","59,810.14","59,451.90","44.66M","1.49%"
"07/23/2018","58,930.79","58,880.92","58,930.79","58,865.54","35.74M","0.86%"
"07/20/2018","58,429.04","58,246.64","58,429.04","57,922.93","45.31M","1.28%"
"07/19/2018","57,689.42","57,457.41","57,689.42","57,457.41","36.69M","0.28%"
"07/18/2018","57,530.54","57,792.67","57,792.67","57,530.54","37.45M","-0.12%"
"07/17/2018","57,600.87","57,471.32","57,600.87","57,246.87","31.49M","0.49%"
"07/16/2018","57,317.64","57,719.18","57,719.18","57,317.64","22.52M","-0.69%"
"07/13/2018","57,716.71","57,686.26","57,716.71","57,559.01","25.97M","-0.13%"
"07/12/2018","57,790.85","57,785.84","57,803.52","57,785.84","29.51M","0.22%"
"07/11/2018","57,662.76","57,718.66","57,729.79","57,662.76","33.14M","-0.89%"
"07/10/2018","58,179.67","57,703.80","58,258.31","57,703.80","41.23M","1.14%"
"07/09/2018","57,524.88","57,734.90","57,734.90","57,408.69","26.13M","-0.15%"
"07/06/2018","57,608.94","57,766.17","57,766.17","57,608.94","28.16M","-0.39%"
"07/05/2018","57,836.77","58,214.27","58,226.83","57,836.77","25.85M","-0.38%"
"07/04/2018","58,060.26","57,709.45","58,060.26","57,709.45","22.46M","0.98%"
"07/03/2018","57,499.13","57,058.57","57,499.13","57,058.57","28.61M","1.41%"
"07/02/2018","56,702.16","56,704.39","56,704.39","56,642.04","29.02M","-0.63%"
"06/29/2018","57,060.37","56,946.50","57,060.37","56,653.52","39.63M","1.46%"
"06/28/2018","56,237.99","56,872.02","56,872.02","56,237.99","47.42M","-1.73%"
"06/27/2018","57,230.68","57,017.31","57,230.68","57,017.31","46.30M","-0.28%"
"06/26/2018","57,391.49","57,769.36","57,769.36","57,391.49","32.29M","-0.26%"
"06/25/2018","57,539.59","57,755.20","57,826.88","57,539.59","36.83M","-0.34%"
"06/22/2018","57,737.26","57,956.29","57,956.29","57,724.89","40.12M","0.36%"
"06/21/2018","57,532.94","57,330.32","57,829.31","57,330.32","33.90M","-0.36%"
"06/20/2018","57,742.27","57,887.18","58,084.23","57,742.27","34.24M","1.31%"
"06/19/2018","56,997.99","56,946.13","57,031.73","56,946.13","40.31M","-1.01%"
"06/18/2018","57,579.68","58,847.75","58,847.75","57,579.68","27.25M","-2.14%"
"06/15/2018","58,838.79","59,729.64","59,729.64","58,838.79","66.34M","-1.57%"
"06/14/2018","59,776.98","59,768.25","59,776.98","59,743.13","34.21M","-0.13%"
"06/13/2018","59,853.76","59,887.59","59,933.45","59,853.76","42.80M","-0.49%"
"06/12/2018","60,149.80","60,047.59","60,149.80","60,011.82","36.25M","0.49%"
"06/11/2018","59,854.69","59,965.23","59,965.23","59,854.69","33.32M","-0.59%"
"06/08/2018","60,211.81","60,177.50","60,294.12","60,177.50","36.49M","-0.67%"
"06/07/2018","60,617.89","60,788.31","60,788.31","60,617.89","45.67M","0.57%"
"06/06/2018","60,274.63","60,444.62","60,444.62","60,183.59","39.54M","0.00%"
"06/05/2018","60,273.99","59,509.86","60,273.99","59,509.86","39.59M","1.55%"
"06/04/2018","59,355.14","59,356.16","59,391.75","59,355.14","45.00M","0.56%"
"06/01/2018","59,024.84","58,299.45","59,024.84","58,299.45","42.03M","1.06%"
"05/30/2018","58,403.27","58,596.69","58,597.44","58,403.27","194.58M","-1.01%"
"05/29/2018","59,001.83","58,384.95","59,001.83","58,384.95","59.60M","-0.78%"
"05/28/2018","59,466.10","59,468.52","59,468.52","59,245.07","42.17M","0.18%"
"05/25/2018","59,359.60","59,362.45","59,362.45","59,016.11","50.34M","0.14%"
"05/24/2018","59,279.37","59,540.96","59,540.96","59,279.37","57.56M","0.29%"
"05/23/2018","59,110.81","59,348.86","59,348.86","59,072.80","46.92M","-1.69%"
"05/22/2018","60,125.32","60,251.24","60,251.24","60,010.11","34.58M","-0.57%"
"05/21/2018","60,467.78","60,468.69","60,468.69","60,293.27","28.85M","1.05%"
"05/18/2018","59,841.85","60,091.08","60,091.08","59,808.99","42.20M","-1.01%"
"05/17/2018","60,450.11","60,668.25","60,703.20","60,450.11","38.71M","-0.73%"
"05/16/2018","60,895.91","60,513.78","60,895.91","60,513.78","44.11M","0.09%"
"05/15/2018","60,838.73","61,355.91","61,355.91","60,838.73","55.33M","-1.71%"
"05/14/2018","61,896.54","61,743.25","61,896.54","61,743.25","33.10M","-0.09%"
"05/11/2018","61,952.48","61,501.83","61,952.48","61,501.83","35.33M","1.16%"
"05/10/2018","61,244.45","60,938.58","61,244.45","60,938.58","47.02M","0.67%"
"05/09/2018","60,837.65","60,684.08","60,837.65","60,684.08","44.32M","1.44%"
"05/08/2018","59,975.79","59,639.18","59,975.79","59,592.34","46.49M","0.46%"
"05/07/2018","59,701.01","60,189.30","60,189.30","59,701.01","28.33M","-0.51%"
"05/04/2018","60,008.62","60,449.52","60,449.52","60,008.62","33.36M","-2.01%"
"05/02/2018","61,238.20","61,317.46","61,317.46","61,186.53","31.05M","0.17%"
"04/30/2018","61,133.70","61,155.26","61,155.26","61,133.70","33.69M","0.62%"
"04/27/2018","60,755.10","60,777.56","60,833.86","60,755.10","46.64M","-0.10%"
"04/26/2018","60,815.30","60,510.91","60,815.30","60,510.91","51.43M","0.66%"
"04/25/2018","60,415.98","60,497.84","60,497.84","60,415.98","51.37M","-0.41%"
"04/24/2018","60,662.99","61,368.76","61,368.76","60,662.99","38.21M","-0.79%"
"04/23/2018","61,147.40","61,304.48","61,411.57","61,147.40","27.13M","-0.35%"
"04/20/2018","61,361.75","61,947.48","61,947.48","61,361.75","35.28M","-0.83%"
"04/19/2018","61,873.34","62,030.29","62,030.29","61,819.70","29.05M","0.21%"
"04/18/2018","61,743.58","61,515.80","61,743.58","61,515.80","30.91M","0.40%"
"04/17/2018","61,500.33","61,365.36","61,500.33","61,365.36","26.62M","0.05%"
"04/16/2018","61,468.83","61,589.33","61,591.36","61,468.83","23.25M","-0.35%"
"04/13/2018","61,684.34","61,815.77","61,815.77","61,684.34","37.25M","0.12%"
"04/12/2018","61,609.28","61,082.45","61,609.28","61,082.45","36.60M","1.10%"
"04/11/2018","60,938.19","61,237.00","61,237.00","60,733.25","39.04M","-0.21%"
"04/10/2018","61,065.03","60,761.21","61,065.03","60,761.21","43.74M","0.27%"
"04/09/2018","60,901.22","61,169.77","61,169.77","60,614.25","34.79M","0.25%"
"04/06/2018","60,748.48","60,199.22","60,748.48","60,199.22","31.35M","0.54%"
"04/05/2018","60,420.38","60,397.90","60,420.38","60,397.90","31.59M","1.55%"
"04/04/2018","59,497.41","59,450.72","59,497.41","59,450.72","38.94M","-0.96%"
"04/03/2018","60,074.95","59,565.92","60,188.00","59,565.92","33.48M","0.91%"
"03/29/2018","59,533.04","59,669.83","59,730.38","59,533.04","35.95M","0.36%"
"03/28/2018","59,318.96","59,110.81","59,329.86","59,110.81","49.58M","-1.55%"
"03/27/2018","60,253.41","60,816.20","60,816.20","60,253.41","32.59M","0.20%"
"03/26/2018","60,134.37","60,321.66","60,481.84","60,134.37","27.99M","-0.81%"
"03/23/2018","60,623.53","60,314.54","60,623.53","60,314.54","34.31M","-0.71%"
"03/22/2018","61,055.91","61,878.22","61,878.22","61,055.91","41.14M","-1.77%"
"03/21/2018","62,155.46","61,191.50","62,155.46","61,191.50","39.89M","1.66%"
"03/20/2018","61,140.89","60,950.78","61,140.89","60,872.94","36.46M","0.62%"
"03/19/2018","60,764.20","61,306.12","61,306.12","60,764.20","30.31M","-1.35%"
"03/16/2018","61,594.90","62,045.98","62,045.98","61,594.90","79.85M","-1.27%"
"03/15/2018","62,388.55","62,761.92","62,761.92","62,369.38","32.29M","-0.40%"
"03/14/2018","62,638.07","62,761.26","62,796.99","62,638.07","44.35M","-0.58%"
"03/13/2018","63,001.66","63,451.28","63,451.28","63,001.66","40.76M","-0.83%"
"03/12/2018","63,529.53","63,209.15","63,529.53","63,209.15","33.11M","0.89%"
"03/09/2018","62,969.12","61,984.95","62,969.12","61,984.95","33.98M","1.07%"
"03/08/2018","62,299.59","62,404.86","62,404.86","62,299.59","32.76M","-1.01%"
"03/07/2018","62,935.11","62,412.07","62,935.11","62,412.07","38.05M","0.84%"
"03/06/2018","62,408.43","62,363.05","62,434.96","62,363.05","32.64M","0.44%"
"03/05/2018","62,135.11","62,060.30","62,135.11","61,750.05","27.43M","0.48%"
"03/02/2018","61,840.11","61,962.22","61,962.22","61,840.11","36.32M","-0.89%"
"03/01/2018","62,394.83","62,047.24","62,480.09","62,047.24","43.97M","-0.97%"
"02/28/2018","63,008.17","63,722.95","63,722.95","63,008.17","50.26M","-2.01%"
"02/27/2018","64,298.67","64,213.59","64,298.67","64,149.74","38.09M","0.44%"
"02/26/2018","64,018.08","64,335.26","64,335.26","64,018.08","25.70M","0.01%"
"02/23/2018","64,012.26","64,173.12","64,173.12","64,012.26","28.17M","-0.10%"
"02/22/2018","64,074.83","63,403.73","64,074.83","63,403.73","41.66M","0.17%"
"02/21/2018","63,963.42","64,069.58","64,069.58","63,738.22","31.71M","-0.41%"
"02/20/2018","64,228.93","63,898.21","64,228.93","63,898.21","20.97M","0.09%"
"02/19/2018","64,172.88","64,269.89","64,269.89","64,152.10","20.21M","-0.02%"
