"Date","Price","Open","High","Low","Vol.","Change %"
"07/25/2016","20,455.55","20,457.02","20,492.81","20,403.69","","0.02%"
"07/22/2016","20,450.85","20,343.05","20,470.08","20,337.39","","0.53%"
"07/21/2016","20,342.67","20,273.29","20,355.15","20,225.67","","0.34%"
"07/20/2016","20,273.28","20,410.64","20,464.58","20,236.96","","-0.63%"
"07/19/2016","20,401.06","20,286.89","20,412.55","20,282.80","","0.58%"
"07/18/2016","20,284.19","20,247.91","20,310.85","20,227.33","","0.28%"
"07/15/2016","20,228.03","20,086.64","20,246.74","20,086.64","","0.53%"
"07/14/2016","20,120.39","20,004.15","20,142.57","20,004.15","","0.58%"
"07/13/2016","20,004.35","20,075.03","20,075.03","19,957.14","","-0.28%"
"07/12/2016","20,059.61","19,947.31","20,164.24","19,946.14","","0.58%"
"07/11/2016","19,944.27","19,882.30","19,964.30","19,846.39","","0.23%"
"07/08/2016","19,898.49","19,754.45","19,899.48","19,754.31","","0.71%"
"07/07/2016","19,758.75","19,734.70","19,796.90","19,734.70","","0.11%"
"07/06/2016","19,737.61","19,873.28","19,878.41","19,726.60","","-0.45%"
"07/05/2016","19,826.64","19,873.76","19,886.13","19,773.80","","-0.23%"
"07/04/2016","19,871.51","19,875.14","19,936.63","19,869.47","","-0.02%"
"07/01/2016","19,875.22","19,724.40","19,895.44","19,708.19","","0.76%"
"06/30/2016","19,725.53","19,647.19","19,737.12","19,615.93","","0.40%"
"06/29/2016","19,647.19","19,472.10","19,663.74","19,472.10","","0.94%"
"06/28/2016","19,464.93","19,593.18","19,593.18","19,429.15","","-0.63%"
"06/24/2016","19,588.26","19,723.97","19,723.97","19,449.64","","-1.34%"
"06/23/2016","19,854.02","19,743.78","19,863.91","19,732.19","","0.63%"
"06/22/2016","19,730.58","19,713.25","19,781.33","19,704.69","","0.09%"
"06/21/2016","19,713.25","19,668.44","19,750.14","19,593.53","","0.23%"
"06/20/2016","19,668.44","19,643.87","19,760.23","19,643.87","","0.09%"
"06/17/2016","19,651.22","19,606.56","19,717.14","19,604.63","","0.24%"
"06/16/2016","19,603.55","19,586.27","19,634.38","19,509.93","","0.10%"
"06/15/2016","19,583.84","19,504.13","19,605.68","19,496.91","","0.41%"
"06/14/2016","19,503.00","19,501.09","19,511.10","19,423.63","","0.01%"
"06/13/2016","19,501.00","19,575.13","19,575.13","19,108.64","","-0.37%"
"06/10/2016","19,572.98","19,675.69","19,680.77","19,565.73","","-0.48%"
"06/09/2016","19,667.30","19,804.91","19,812.69","19,629.77","","-0.70%"
"06/08/2016","19,805.99","19,787.26","19,880.76","19,776.17","","0.11%"
"06/07/2016","19,783.74","19,633.54","19,791.66","19,633.54","","0.77%"
"06/06/2016","19,632.59","19,481.80","19,636.69","19,481.80","","0.77%"
"06/03/2016","19,481.80","19,326.92","19,502.99","19,311.49","","0.81%"
"06/02/2016","19,324.55","19,363.81","19,405.46","19,309.90","","-0.20%"
"06/01/2016","19,364.00","19,435.09","19,450.74","19,330.16","","-0.27%"
"05/31/2016","19,416.89","19,481.01","19,533.86","19,385.13","","-0.32%"
"05/30/2016","19,480.17","19,480.78","19,532.73","19,475.29","","0.00%"
"05/27/2016","19,479.52","19,501.91","19,556.08","19,456.60","","-0.14%"
"05/26/2016","19,507.09","19,544.98","19,572.46","19,489.03","","-0.10%"
"05/25/2016","19,525.67","19,512.47","19,588.14","19,500.12","","0.07%"
"05/24/2016","19,511.87","19,442.79","19,526.58","19,442.79","","0.32%"
"05/23/2016","19,449.16","19,419.75","19,472.30","19,404.22","","0.23%"
"05/20/2016","19,404.24","19,402.16","19,508.71","19,373.57","","0.09%"
"05/19/2016","19,387.51","19,522.40","19,531.53","19,338.18","","-0.63%"
"05/18/2016","19,510.57","19,626.41","19,626.41","19,406.72","","-0.21%"
"05/17/2016","19,551.23","19,620.81","19,642.95","19,540.85","","-0.36%"
"05/16/2016","19,621.74","19,683.25","19,769.37","19,584.18","","-0.21%"
"05/13/2016","19,662.29","19,718.04","19,743.72","19,613.80","","-0.30%"
"05/12/2016","19,722.35","19,690.79","19,755.54","19,672.84","","0.36%"
"05/11/2016","19,650.88","19,714.69","19,722.92","19,589.00","","-0.25%"
"05/10/2016","19,699.46","19,618.37","19,730.71","19,542.11","","0.41%"
"05/09/2016","19,618.26","19,720.97","19,722.24","19,565.36","","-0.36%"
"05/06/2016","19,689.44","19,748.34","19,770.49","19,656.34","","-0.23%"
"05/05/2016","19,734.64","19,730.12","19,783.02","19,687.83","","0.19%"
"05/04/2016","19,696.42","19,687.53","19,745.55","19,623.98","","0.12%"
"05/03/2016","19,672.54","19,678.47","19,690.82","19,532.30","","-0.04%"
"05/02/2016","19,679.84","19,702.82","19,726.67","19,625.86","","0.13%"
"04/29/2016","19,655.14","19,736.59","19,772.95","19,616.42","","-0.42%"
"04/28/2016","19,737.13","19,562.07","19,756.15","19,545.66","","0.92%"
"04/27/2016","19,557.90","19,448.45","19,579.71","19,448.32","","0.56%"
"04/26/2016","19,448.14","19,456.42","19,495.49","19,398.82","","-0.03%"
"04/25/2016","19,454.17","19,522.44","19,534.55","19,389.99","","-0.31%"
"04/22/2016","19,515.63","19,608.23","19,608.23","19,471.80","","-0.28%"
"04/21/2016","19,569.55","19,843.36","19,977.27","19,527.20","","0.11%"
"04/20/2016","19,548.16","19,570.61","19,623.84","19,514.74","","-0.09%"
"04/19/2016","19,565.09","19,452.54","19,607.17","19,450.91","","0.59%"
"04/18/2016","19,451.29","19,447.29","19,505.13","19,391.22","","0.08%"
"04/15/2016","19,434.77","19,359.67","19,450.54","19,335.12","","0.35%"
"04/14/2016","19,367.68","19,397.89","19,448.91","19,333.44","","-0.14%"
"04/13/2016","19,394.81","19,384.46","19,473.18","19,380.64","","0.11%"
"04/12/2016","19,374.29","19,241.13","19,383.51","19,229.84","","0.70%"
"04/11/2016","19,239.14","19,256.71","19,312.37","19,208.77","","-0.09%"
"04/08/2016","19,256.07","19,129.00","19,272.65","19,129.00","","0.86%"
"04/07/2016","19,092.70","19,080.26","19,107.03","18,996.41","","0.12%"
"04/06/2016","19,069.94","19,214.48","19,214.48","19,044.87","","-0.77%"
"04/05/2016","19,217.35","19,346.41","19,355.05","19,189.35","","-0.69%"
"04/04/2016","19,350.11","19,341.09","19,370.49","19,275.08","","0.05%"
"04/01/2016","19,340.64","19,295.38","19,389.77","19,154.56","","0.23%"
"03/31/2016","19,296.65","19,325.71","19,341.99","19,190.26","","-0.15%"
"03/30/2016","19,326.22","19,201.28","19,349.55","19,200.76","","0.70%"
"03/29/2016","19,191.56","19,033.04","19,211.41","19,031.71","","0.75%"
"03/28/2016","19,047.98","19,060.02","19,115.86","19,043.32","","-0.03%"
"03/24/2016","19,054.31","19,113.23","19,122.47","19,000.81","","-0.32%"
"03/23/2016","19,116.05","19,333.30","19,345.66","19,064.90","","-1.13%"
"03/22/2016","19,335.50","19,421.26","19,421.26","19,285.69","","-0.43%"
"03/21/2016","19,419.63","19,419.08","19,457.56","19,350.35","","0.16%"
"03/18/2016","19,387.73","19,096.19","19,456.80","19,096.19","","1.55%"
"03/17/2016","19,091.19","18,934.27","19,102.10","18,821.26","","0.92%"
"03/16/2016","18,916.39","18,864.50","18,921.74","18,809.90","","0.23%"
"03/15/2016","18,872.13","18,890.52","18,901.67","18,810.07","","-0.10%"
"03/14/2016","18,890.52","18,786.33","18,908.82","18,783.02","","0.40%"
"03/11/2016","18,815.72","18,798.29","18,869.11","18,798.29","","0.20%"
"03/10/2016","18,777.36","18,669.87","18,785.38","18,669.87","","0.58%"
"03/09/2016","18,669.61","18,717.07","18,718.03","18,571.65","","-0.30%"
"03/08/2016","18,725.37","18,804.09","18,825.24","18,635.38","","-0.42%"
"03/07/2016","18,803.89","18,825.43","18,887.30","18,761.41","","0.04%"
"03/04/2016","18,796.55","18,716.62","18,866.18","18,716.62","","0.47%"
"03/03/2016","18,708.30","18,450.25","18,709.21","18,450.25","","1.38%"
"03/02/2016","18,453.69","18,378.68","18,489.50","18,378.68","","0.41%"
"03/01/2016","18,379.01","18,265.42","18,407.00","18,246.46","","0.66%"
"02/29/2016","18,259.20","18,240.02","18,317.67","18,205.74","","0.11%"
"02/26/2016","18,239.37","18,159.29","18,306.14","18,159.29","","0.47%"
"02/25/2016","18,153.95","18,089.16","18,170.95","18,080.88","","0.35%"
"02/24/2016","18,090.68","18,240.61","18,292.96","18,025.41","","-0.82%"
"02/23/2016","18,240.50","18,407.71","18,422.53","18,211.80","","-0.91%"
"02/22/2016","18,407.71","18,420.00","18,492.64","18,383.37","","-0.02%"
"02/19/2016","18,411.73","18,459.30","18,459.46","18,337.86","","-0.26%"
"02/18/2016","18,459.61","18,333.21","18,480.31","18,263.92","","0.66%"
"02/17/2016","18,339.40","18,176.10","18,386.27","18,176.10","","0.64%"
"02/16/2016","18,222.45","18,096.30","18,270.48","18,092.67","","0.70%"
"02/15/2016","18,095.66","18,029.40","18,122.60","18,029.40","","0.36%"
"02/12/2016","18,031.60","17,948.09","18,069.88","17,948.09","","0.47%"
"02/11/2016","17,947.03","18,060.32","18,060.42","17,820.14","","-0.63%"
"02/10/2016","18,060.50","17,950.41","18,091.35","17,949.88","","0.65%"
"02/09/2016","17,944.24","17,963.23","17,964.39","17,848.94","","-0.11%"
"02/08/2016","17,963.23","17,984.73","17,984.83","17,868.26","","-0.12%"
"02/05/2016","17,984.74","18,027.48","18,050.62","17,963.54","","-0.23%"
"02/04/2016","18,027.02","17,700.56","18,096.20","17,700.56","","1.84%"
"02/03/2016","17,700.56","17,894.83","17,911.38","17,650.19","","-1.09%"
"02/02/2016","17,894.80","18,262.66","18,262.66","17,808.23","","-1.96%"
"02/01/2016","18,251.83","18,229.77","18,283.27","18,055.12","","0.05%"
"01/29/2016","18,243.46","17,755.00","18,276.75","17,755.00","","2.75%"
"01/28/2016","17,755.41","17,551.93","17,784.69","17,551.93","","1.18%"
"01/27/2016","17,547.63","17,526.41","17,559.17","17,471.76","","0.12%"
"01/26/2016","17,526.41","17,492.60","17,537.67","17,406.23","","0.15%"
"01/25/2016","17,500.48","17,507.91","17,528.44","17,472.98","","0.05%"
"01/22/2016","17,491.10","17,245.63","17,504.19","17,245.63","","1.45%"
"01/21/2016","17,241.38","17,160.27","17,311.61","17,115.54","","0.47%"
"01/20/2016","17,160.27","17,260.37","17,260.51","17,002.69","","-0.63%"
"01/19/2016","17,269.31","17,263.22","17,400.42","17,248.41","","0.14%"
"01/18/2016","17,245.45","17,299.19","17,306.98","17,233.75","","-0.30%"
"01/15/2016","17,297.23","17,567.35","17,569.86","17,273.06","","-1.50%"
"01/14/2016","17,560.58","17,492.96","17,571.63","17,430.04","","0.39%"
"01/13/2016","17,492.88","17,475.43","17,611.35","17,475.43","","0.12%"
"01/12/2016","17,472.19","17,552.15","17,596.86","17,446.88","","-0.41%"
"01/11/2016","17,543.69","17,601.36","17,676.53","17,510.68","","-0.42%"
"01/08/2016","17,617.79","17,636.38","17,738.41","17,577.91","","-0.04%"
"01/07/2016","17,624.77","17,871.29","17,871.29","17,603.67","","-1.35%"
"01/06/2016","17,866.55","17,914.03","17,956.73","17,834.90","","-0.27%"
"01/05/2016","17,915.73","17,898.30","17,939.69","17,870.53","","0.09%"
"01/04/2016","17,898.78","18,143.46","18,181.35","17,873.96","","-1.39%"
"12/30/2015","18,151.50","18,077.17","18,225.13","18,060.80","","0.40%"
"12/29/2015","18,078.82","18,029.38","18,136.43","18,011.56","","0.32%"
"12/28/2015","18,020.73","18,021.35","18,047.50","17,977.42","","0.00%"
"12/24/2015","18,020.37","18,048.25","18,050.92","17,991.14","","-0.15%"
"12/23/2015","18,047.66","17,822.13","18,055.59","17,822.13","","1.27%"
"12/22/2015","17,821.32","17,783.02","17,849.27","17,758.32","","0.22%"
"12/21/2015","17,782.74","17,901.16","17,991.79","17,724.32","","-0.64%"
"12/18/2015","17,897.21","18,048.73","18,096.95","17,781.09","","-0.84%"
"12/17/2015","18,048.73","17,876.00","18,064.89","17,876.00","","1.08%"
"12/16/2015","17,856.04","17,649.12","17,890.13","17,649.12","","1.18%"
"12/15/2015","17,648.20","17,495.91","17,679.48","17,495.91","","0.89%"
"12/14/2015","17,492.93","17,509.10","17,556.10","17,311.29","","0.00%"
"12/11/2015","17,493.78","17,623.86","17,644.52","17,450.76","","-0.75%"
"12/10/2015","17,625.50","17,601.99","17,698.48","17,581.09","","0.13%"
"12/09/2015","17,601.99","17,743.35","17,743.35","17,582.05","","-0.79%"
"12/07/2015","17,741.57","17,848.78","17,905.89","17,729.98","","-0.57%"
"12/04/2015","17,843.70","17,835.65","17,862.90","17,768.29","","0.21%"
"12/03/2015","17,807.01","17,816.75","17,887.01","17,788.07","","-0.01%"
"12/02/2015","17,808.59","17,962.63","17,993.64","17,794.76","","-0.69%"
"12/01/2015","17,933.09","18,038.38","18,148.43","17,877.39","","-0.52%"
"11/30/2015","18,027.32","18,306.49","18,383.95","17,982.25","","-1.52%"
"11/27/2015","18,305.39","18,464.10","18,469.34","18,303.85","","-0.85%"
"11/26/2015","18,462.28","18,484.54","18,525.21","18,449.82","","-0.10%"
"11/25/2015","18,480.32","18,546.47","18,598.14","18,480.32","","-0.35%"
"11/24/2015","18,545.77","18,675.96","18,686.46","18,451.87","","-0.70%"
"11/23/2015","18,676.66","18,845.22","18,924.02","18,657.21","","-0.88%"
"11/20/2015","18,842.27","18,655.95","18,869.71","18,640.06","","1.00%"
"11/19/2015","18,655.95","18,523.24","18,675.93","18,506.04","","0.86%"
"11/18/2015","18,496.56","18,365.21","18,525.63","18,341.43","","0.72%"
"11/17/2015","18,365.21","18,495.74","18,540.42","18,360.76","","-0.59%"
"11/16/2015","18,475.02","18,572.25","18,621.06","18,459.37","","-0.44%"
"11/13/2015","18,557.10","18,592.96","18,604.64","18,473.19","","-0.19%"
"11/12/2015","18,592.82","18,646.55","18,658.39","18,553.52","","-0.29%"
"11/11/2015","18,646.55","18,663.63","18,748.09","18,629.86","","-0.10%"
"11/10/2015","18,664.32","18,815.19","18,822.93","18,569.58","","-0.80%"
"11/09/2015","18,815.04","18,895.15","18,963.48","18,792.47","","-0.42%"
"11/06/2015","18,895.08","18,890.53","18,940.37","18,770.41","","0.02%"
"11/05/2015","18,890.42","18,974.85","19,008.69","18,798.67","","-0.44%"
"11/04/2015","18,973.28","19,019.40","19,129.04","18,914.61","","-0.16%"
"11/03/2015","19,003.01","18,850.01","19,028.05","18,814.02","","0.79%"
"11/02/2015","18,853.94","18,811.30","18,869.43","18,776.34","","0.23%"
"10/30/2015","18,811.30","18,800.38","18,842.16","18,735.18","","0.07%"
"10/29/2015","18,798.41","18,957.65","18,990.15","18,797.62","","-0.85%"
"10/28/2015","18,960.20","18,998.50","19,026.46","18,914.26","","-0.25%"
"10/27/2015","19,008.06","19,121.75","19,165.03","18,879.51","","-0.60%"
"10/26/2015","19,122.37","19,071.28","19,268.78","19,069.31","","0.30%"
"10/23/2015","19,064.24","18,965.08","19,079.42","18,958.29","","0.52%"
"10/22/2015","18,966.31","18,801.18","18,991.17","18,791.09","","0.88%"
"10/21/2015","18,800.26","18,730.76","18,818.74","18,715.87","","0.37%"
"10/20/2015","18,730.76","18,686.93","18,763.79","18,671.47","","0.23%"
"10/19/2015","18,687.81","18,621.31","18,696.77","18,593.31","","0.35%"
"10/16/2015","18,623.28","18,676.22","18,712.40","18,599.75","","-0.23%"
"10/15/2015","18,666.02","18,607.22","18,675.92","18,598.44","","0.34%"
"10/14/2015","18,603.58","18,710.07","18,737.30","18,600.34","","-0.54%"
"10/13/2015","18,703.76","18,713.38","18,745.59","18,618.66","","-0.06%"
"10/09/2015","18,714.35","18,599.16","18,748.72","18,599.16","","0.60%"
"10/08/2015","18,601.88","18,546.02","18,617.25","18,487.18","","0.29%"
"10/07/2015","18,548.10","18,480.43","18,594.83","18,444.01","","0.37%"
"10/06/2015","18,480.43","18,312.16","18,495.88","18,310.42","","0.93%"
"10/05/2015","18,310.92","18,089.40","18,316.52","18,087.12","","1.29%"
"10/02/2015","18,077.66","18,047.51","18,101.71","17,906.45","","0.17%"
"10/01/2015","18,046.27","18,056.21","18,127.29","18,010.63","","-0.06%"
"09/30/2015","18,056.21","17,956.66","18,131.89","17,956.66","","0.55%"
"09/29/2015","17,956.66","17,940.03","18,001.61","17,934.95","","0.10%"
"09/28/2015","17,939.27","18,205.62","18,205.62","17,918.56","","-1.49%"
"09/25/2015","18,211.02","18,273.60","18,409.31","18,178.83","","-0.30%"
"09/24/2015","18,266.27","18,228.00","18,275.01","18,069.65","","0.19%"
"09/23/2015","18,232.24","18,349.62","18,428.66","18,190.91","","-0.62%"
"09/22/2015","18,346.26","18,522.33","18,522.33","18,295.73","","-0.92%"
"09/21/2015","18,517.46","18,524.54","18,650.31","18,475.75","","-0.11%"
"09/17/2015","18,538.51","18,567.93","18,635.63","18,502.81","","-0.12%"
"09/16/2015","18,561.03","18,453.75","18,578.86","18,443.97","","0.77%"
"09/15/2015","18,419.29","18,365.49","18,452.75","18,354.66","","0.29%"
"09/14/2015","18,366.30","18,314.76","18,407.48","18,242.82","","0.28%"
"09/11/2015","18,315.16","18,387.96","18,387.96","18,295.14","","-0.42%"
"09/10/2015","18,393.32","18,240.32","18,403.22","18,096.19","","0.70%"
"09/09/2015","18,265.63","18,386.32","18,443.90","18,232.64","","-0.50%"
"09/08/2015","18,356.82","18,458.51","18,540.55","18,339.00","","-0.41%"
"09/07/2015","18,432.22","18,406.28","18,443.56","18,382.38","","1.00%"
"09/04/2015","18,249.01","18,563.32","18,575.39","18,182.68","","-2.55%"
"09/03/2015","18,725.87","18,514.28","18,733.25","18,509.81","","1.02%"
"09/02/2015","18,536.77","18,506.65","18,581.63","18,428.73","","0.16%"
"09/01/2015","18,507.66","18,750.64","18,750.64","18,465.59","","-1.33%"
"08/31/2015","18,756.37","18,544.29","18,796.79","18,397.00","","1.13%"
"08/28/2015","18,546.02","18,519.39","18,572.54","18,500.91","","0.21%"
"08/27/2015","18,507.98","18,030.67","18,545.34","18,030.67","","2.74%"
"08/26/2015","18,013.79","17,973.33","18,090.66","17,425.79","","0.24%"
"08/25/2015","17,970.28","17,772.65","18,156.41","17,772.65","","1.38%"
"08/24/2015","17,725.56","18,071.84","18,110.57","17,639.31","","-2.11%"
"08/21/2015","18,107.08","18,408.09","18,408.09","18,107.08","","-1.60%"
"08/20/2015","18,402.25","18,457.24","18,463.21","18,379.33","","-0.30%"
"08/19/2015","18,457.24","18,432.46","18,461.68","18,384.75","","0.13%"
"08/18/2015","18,433.57","18,465.67","18,500.27","18,356.80","","-0.18%"
"08/17/2015","18,466.77","18,518.47","18,558.80","18,463.92","","-0.25%"
"08/14/2015","18,513.95","18,565.62","18,565.62","18,466.05","","-0.32%"
"08/13/2015","18,573.78","18,651.44","18,688.96","18,530.29","","-0.36%"
"08/12/2015","18,640.09","18,678.31","18,678.62","18,533.74","","-0.21%"
"08/11/2015","18,679.29","18,813.77","18,826.49","18,673.86","","-0.71%"
"08/10/2015","18,813.77","18,779.72","18,827.41","18,765.25","","0.17%"
"08/07/2015","18,781.66","18,803.39","18,822.62","18,695.35","","-0.06%"
"08/06/2015","18,793.71","18,849.64","18,866.08","18,752.45","","-0.28%"
"08/05/2015","18,845.86","18,776.98","18,920.21","18,682.92","","0.50%"
"08/04/2015","18,751.52","18,691.67","18,778.99","18,691.67","","0.39%"
"08/03/2015","18,678.71","18,821.23","18,825.83","18,640.85","","-0.82%"
"07/31/2015","18,833.52","18,488.46","18,840.74","18,483.56","","1.89%"
"07/30/2015","18,484.52","18,547.84","18,549.44","18,331.58","","0.63%"
"07/29/2015","18,368.63","18,475.12","18,587.42","18,356.36","","-0.50%"
"07/28/2015","18,460.18","18,495.43","18,609.00","18,460.18","","-0.19%"
"07/27/2015","18,495.43","18,691.44","18,691.44","18,461.21","","-1.11%"
"07/24/2015","18,703.05","18,824.86","18,863.56","18,690.10","","-0.65%"
"07/23/2015","18,825.98","18,895.50","18,909.29","18,791.11","","-0.37%"
"07/22/2015","18,896.71","19,038.96","19,041.58","18,866.97","","-0.74%"
"07/21/2015","19,037.53","19,004.70","19,055.05","18,962.16","","0.13%"
"07/20/2015","19,013.25","18,968.09","19,046.19","18,953.81","","0.29%"
"07/17/2015","18,957.65","18,988.24","19,005.29","18,858.54","","-0.11%"
"07/15/2015","18,977.76","19,031.09","19,049.74","18,897.45","","-0.29%"
"07/14/2015","19,033.32","18,982.38","19,073.96","18,934.22","","0.28%"
"07/13/2015","18,979.67","18,901.51","19,005.32","18,901.51","","0.47%"
"07/10/2015","18,891.62","18,545.81","18,913.50","18,545.81","","1.93%"
"07/09/2015","18,533.80","18,412.41","18,565.32","18,405.01","","0.89%"
"07/08/2015","18,369.67","18,452.89","18,467.86","18,336.51","","-0.45%"
"07/07/2015","18,452.02","18,541.09","18,570.72","18,345.30","","-0.51%"
"07/06/2015","18,546.62","18,719.52","18,719.52","18,540.74","","-1.10%"
"07/03/2015","18,752.64","18,806.10","18,828.14","18,740.41","","-0.30%"
