Date,Price,Open,High,Low,Vol.,Change %
30/04/2020,"23,021.01","22,868.40","23,045.44","22,636.59",359.46M,0.67%
30/04/2021,"39,840.28","39,450.91","39,840.28","39,356.83",328.34M,0.96%
30/05/2013,"38,016.80","37,358.74","38,040.06","37,358.74",,0.00%
30/05/2014,"41,474.40","40,286.75","41,480.47","40,285.87",,2.95%
30/05/2017,"29,281.04","29,065.86","29,512.26","29,065.86",832.52M,0.74%
30/05/2018,"39,695.16","39,028.51","39,177.53","38,603.32",342.05M,1.71%
30/05/2019,"31,254.19","31,307.00","31,420.68","31,078.83",,-0.17%
30/05/2022,"53,772.35","54,085.30","54,085.30","53,735.83",227.55M,-0.58%
30/06/2014,"42,482.48","42,187.64","42,482.49","41,984.80",,0.70%
30/06/2015,"33,456.83","33,249.19","33,465.31","33,030.13",,0.62%
30/06/2016,"29,597.79","29,812.91","29,846.67","29,580.93",,-0.72%
30/06/2017,"33,117.48","33,269.84","33,275.64","32,758.94",345.54M,-0.46%
30/06/2020,"24,479.16","24,858.82","24,859.88","24,448.23",280.67M,-1.53%
30/06/2021,"37,907.28","37,640.75","37,907.42","37,640.75",213.70M,0.78%
30/06/2022,"51,817.59","51,802.48","51,991.27","51,759.56",223.10M,0.03%
30/07/2013,"37,806.45","37,562.50","37,910.57","37,562.08",,0.65%
30/07/2014,"42,368.99","42,285.85","42,527.89","41,858.73",,0.20%
30/07/2015,"30,436.18","30,514.17","30,540.84","30,347.24",,-0.25%
30/07/2018,"36,946.18","36,636.97","36,946.18","36,636.97",319.40M,0.84%
30/07/2019,"27,820.57","27,950.36","28,028.27","27,814.13",155.18M,-0.46%
30/07/2021,"38,547.08","38,484.82","38,560.99","38,484.59",387.13M,0.16%
30/08/2013,"36,248.53","36,400.38","36,428.19","36,188.38",,-0.42%
30/08/2016,"27,493.12","27,368.41","27,517.13","27,364.18",230.13M,0.46%
30/08/2017,"35,629.13","36,166.16","36,169.04","35,515.11",239.91M,-1.48%
30/08/2018,"35,086.67","35,354.26","35,400.04","34,942.23",284.59M,-0.77%
30/08/2019,"27,525.81","27,425.57","27,602.39","27,326.40",124.74M,0.37%
30/08/2021,"39,326.67","39,485.65","39,534.81","39,294.21",301.01M,-0.40%
30/08/2022,"49,642.69","49,676.75","49,682.93","49,625.32",125.95M,-0.07%
30/09/2013,"36,585.08","36,162.88","36,585.08","36,056.02",,0.41%
30/09/2014,"41,210.10","41,105.38","41,214.53","40,769.90",,0.25%
30/09/2015,"31,217.77","30,825.00","31,217.77","30,505.37",,1.27%
30/09/2016,"28,335.40","28,247.56","28,335.40","27,907.57",217.81M,0.31%
30/09/2019,"27,630.56","27,675.04","27,693.29","27,113.91",194.80M,-0.16%
30/09/2020,"26,837.42","26,612.12","26,862.21","26,612.12",322.76M,0.85%
30/09/2021,"40,221.17","39,590.91","40,221.17","39,073.90",282.81M,1.59%
30/09/2022,"49,024.16","48,967.56","49,024.16","48,945.43",356.73M,0.12%
30/10/2013,"37,373.09","37,514.55","37,611.65","37,278.34",,-0.38%
30/10/2014,"37,979.99","38,148.18","38,153.36","37,810.67",,-0.44%
30/10/2015,"29,177.72","29,446.95","29,452.13","29,152.82",,-0.91%
30/10/2017,"36,484.30","36,462.26","36,484.30","36,203.89",174.53M,0.06%
30/10/2018,"33,167.88","33,196.07","33,577.11","32,828.11",,-0.08%
30/10/2019,"26,310.77","26,236.04","26,385.37","26,199.51",156.85M,0.25%
30/10/2020,"30,530.69","29,439.35","30,530.69","29,439.35",807.80M,3.71%
30/11/2015,"27,385.69","27,617.45","27,635.20","27,275.02",,-0.84%
30/11/2016,"25,241.63","25,233.42","25,362.12","25,198.36",414.13M,0.03%
30/11/2017,"37,944.60","37,709.20","38,057.71","37,709.20",495.32M,0.62%
30/11/2018,"30,874.17","30,611.55","31,014.82","30,570.99",,0.86%
30/11/2020,"35,042.14","34,885.51","35,184.93","34,765.94",415.53M,0.45%
30/11/2021,"43,248.05","43,270.94","43,275.21","43,200.59",224.91M,-0.05%
30/11/2022,"47,660.04","47,322.97","47,662.71","47,318.90",107.02M,0.71%
30/12/2013,"40,472.13","40,231.68","40,516.77","40,335.30",,0.60%
30/12/2014,"34,684.32","34,664.40","35,144.37","34,243.72",,0.06%
30/12/2015,"27,777.83","26,763.24","27,777.83","26,762.14",,3.79%
30/12/2016,"26,874.62","26,782.93","26,874.62","26,704.01",106.30M,0.34%
30/12/2019,"26,609.34","26,416.48","26,609.34","26,240.29",382.81M,0.73%
30/12/2020,"39,512.31","39,110.17","39,601.97","39,107.50",372.93M,1.03%
30/12/2021,"41,813.27","41,807.10","41,815.32","41,753.53",359.96M,0.01%
30/12/2022,"51,251.06","50,294.60","51,346.08","50,247.57",890.15M,1.89%
31/01/2013,"31,853.19","31,815.45","31,955.94","31,548.42",,0.12%
31/01/2014,"40,571.62","40,601.74","40,642.82","40,480.27",,-0.07%
31/01/2017,"26,036.24","26,217.18","26,244.80","25,912.22",205.75M,-0.69%
31/01/2018,"44,343.65","44,493.79","44,512.37","43,946.10",651.90M,-0.34%
31/01/2019,"30,557.20","31,142.58","31,142.58","30,557.20",,-1.89%
31/01/2020,"28,843.53","29,035.55","29,096.29","28,817.45",348.56M,-0.65%
31/01/2022,"46,624.67","46,206.65","46,628.34","46,183.34",435.79M,0.91%
31/03/2014,"38,748.01","38,331.78","38,748.01","38,007.39",,1.09%
31/03/2015,"31,753.15","31,090.81","31,753.15","31,082.23",,2.13%
31/03/2016,"25,306.22","25,145.28","25,351.81","25,141.91",,0.64%
31/03/2017,"25,516.34","25,533.82","25,561.99","25,444.13",377.51M,-0.07%
31/03/2020,"21,300.47","21,330.79","21,340.64","21,270.26",422.00M,-0.14%
31/03/2021,"39,045.13","39,267.11","39,271.46","39,014.82",347.17M,-0.57%
31/03/2022,"46,965.48","46,904.48","46,983.32","46,832.26",256.02M,0.13%
31/05/2013,"37,794.75","38,018.93","38,018.93","37,628.26",,-0.58%
31/05/2016,"27,671.08","28,902.25","28,907.56","27,657.31",,-4.26%
31/05/2017,"29,498.31","29,276.59","29,534.11","28,959.58",343.19M,0.74%
31/05/2018,"38,104.54","38,606.41","38,791.52","37,998.17",476.20M,-4.01%
31/05/2019,"31,069.37","31,254.19","31,257.75","30,992.94",,-0.59%
31/05/2021,"38,437.88","38,256.24","38,441.83","38,256.24",201.86M,0.47%
31/05/2022,"53,637.14","53,772.14","53,787.30","53,608.72",318.27M,-0.25%
31/07/2013,"37,914.33","37,806.45","37,931.17","37,806.45",,0.29%
31/07/2014,"42,097.49","42,369.02","42,466.05","42,039.06",,-0.64%
31/07/2015,"30,180.27","30,436.18","30,455.28","30,050.12",,-0.84%
31/07/2017,"35,847.75","36,881.74","36,933.43","35,793.63",490.16M,-2.76%
31/07/2018,"37,017.78","36,937.73","37,017.78","36,713.99",244.95M,0.19%
31/07/2019,"27,718.26","27,816.89","27,902.51","27,679.02",251.92M,-0.37%
31/08/2015,"29,684.84","28,814.62","29,684.84","28,814.62",,2.96%
31/08/2016,"27,599.03","27,493.12","27,612.13","27,487.20",262.61M,0.39%
31/08/2017,"35,504.62","35,629.13","35,629.97","35,417.16",202.37M,-0.35%
31/08/2018,"34,848.45","35,086.67","35,086.67","34,113.89",384.89M,-0.68%
31/08/2020,"25,327.13","25,303.68","25,334.11","25,289.10",127.28M,0.07%
31/08/2021,"39,219.61","39,326.67","39,334.88","39,204.49",425.66M,-0.27%
31/08/2022,"49,836.51","49,642.69","49,836.51","49,642.69",367.34M,0.39%
31/10/2013,"37,622.74","37,373.09","37,633.00","37,312.51",,0.67%
31/10/2014,"37,550.24","37,979.99","37,983.19","37,255.85",,-1.13%
31/10/2016,"27,220.09","27,294.21","27,317.10","27,215.56",219.90M,-0.27%
31/10/2017,"36,680.29","36,484.30","36,681.46","36,144.63",259.08M,0.54%
31/10/2018,"32,466.27","33,168.96","33,215.73","32,399.67",,-2.12%
31/10/2019,"26,355.35","26,310.77","26,363.10","26,227.60",347.80M,0.17%
31/10/2022,"43,839.08","43,910.65","43,912.82","43,650.20",160.91M,-0.17%
31/12/2013,"41,329.19","40,472.13","41,329.19","40,812.52",,2.12%
31/12/2014,"34,657.15","34,684.32","35,340.92","34,149.80",,-0.08%
31/12/2015,"28,642.25","27,777.83","28,642.25","27,690.00",,3.11%
31/12/2018,"31,430.50","31,036.63","31,430.50","30,753.93",,1.27%
31/12/2019,"26,842.07","26,609.34","27,357.84","26,608.56",257.01M,0.87%
31/12/2020,"40,270.72","39,515.31","40,279.29","39,507.24",710.56M,1.92%
31/12/2021,"42,716.44","41,822.29","42,725.80","41,768.16",455.21M,2.16%
