"Date","Price","Open","High","Low","Vol.","Change %"
"07/29/2016","16,846.86","16,595.02","16,916.54","16,555.45","999.88M","1.96%"
"07/28/2016","16,522.64","16,871.88","16,871.88","16,522.64","966.32M","-2.02%"
"07/27/2016","16,863.01","16,735.75","16,996.21","16,722.77","1.09B","0.99%"
"07/26/2016","16,697.01","16,673.14","16,753.54","16,383.19","752.68M","0.03%"
"07/25/2016","16,692.17","16,774.37","16,882.24","16,645.31","677.62M","-0.52%"
"07/22/2016","16,778.67","16,716.59","16,885.70","16,689.79","630.21M","-0.16%"
"07/21/2016","16,805.40","16,796.13","16,884.52","16,651.64","881.16M","0.25%"
"07/20/2016","16,763.82","16,761.49","16,826.99","16,626.90","801.56M","0.54%"
"07/19/2016","16,673.77","16,723.00","16,843.21","16,444.82","908.50M","-0.53%"
"07/18/2016","16,762.73","16,763.61","16,964.18","16,602.02","747.74M","0.08%"
"07/15/2016","16,748.59","16,684.20","16,871.96","16,600.65","784.00M","-0.29%"
"07/14/2016","16,797.52","16,695.00","16,857.59","16,595.05","971.07M","1.63%"
"07/13/2016","16,527.89","16,699.99","16,820.41","16,508.05","1.10B","-1.15%"
"07/12/2016","16,721.00","16,277.59","16,767.83","16,262.84","1.30B","2.83%"
"07/11/2016","16,260.64","16,177.20","16,263.74","15,906.76","905.19M","1.21%"
"07/08/2016","16,066.38","15,370.09","16,087.67","15,356.04","1.15B","4.08%"
"07/07/2016","15,436.16","15,565.56","15,710.05","15,391.02","907.91M","0.08%"
"07/06/2016","15,423.79","15,667.42","15,776.76","15,293.10","1.40B","-2.26%"
"07/05/2016","15,780.16","15,915.81","16,065.53","15,751.29","1.08B","-1.45%"
"07/04/2016","16,012.31","16,352.27","16,352.29","15,995.10","848.27M","-1.74%"
"07/01/2016","16,295.78","16,384.72","16,446.17","16,013.33","968.95M","0.61%"
"06/30/2016","16,197.78","15,894.78","16,250.33","15,629.01","1.33B","1.57%"
"06/29/2016","15,946.93","15,854.72","16,019.31","15,754.04","1.20B","2.21%"
"06/28/2016","15,601.62","15,288.39","15,799.21","15,286.86","1.50B","3.30%"
"06/27/2016","15,103.58","15,743.11","15,907.54","15,017.42","1.93B","-3.94%"
"06/24/2016","15,723.81","17,946.23","17,946.23","15,723.81","2.64B","-12.48%"
"06/23/2016","17,966.17","17,404.31","17,966.17","17,293.92","1.01B","3.71%"
"06/22/2016","17,323.27","17,487.91","17,515.07","17,267.42","663.62M","-0.62%"
"06/21/2016","17,431.17","17,320.75","17,544.47","17,252.37","778.02M","0.45%"
"06/20/2016","17,353.45","17,197.68","17,423.43","17,196.97","974.52M","2.54%"
"06/17/2016","16,923.29","16,471.47","16,963.45","16,471.47","1.21B","3.49%"
"06/16/2016","16,351.90","16,262.33","16,383.41","16,088.15","1.02B","-0.98%"
"06/15/2016","16,513.97","16,461.11","16,615.69","16,414.11","930.66M","1.49%"
"06/14/2016","16,271.35","16,460.92","16,673.64","16,231.46","1.05B","-2.11%"
"06/13/2016","16,621.87","16,848.69","16,933.26","16,593.08","947.05M","-2.91%"
"06/10/2016","17,120.16","17,693.81","17,705.68","17,106.25","879.35M","-3.62%"
"06/09/2016","17,763.88","17,890.09","17,892.93","17,653.52","557.23M","-0.81%"
"06/08/2016","17,909.70","17,912.53","18,000.50","17,799.45","634.36M","-0.37%"
"06/07/2016","17,975.49","17,689.66","17,991.02","17,688.58","726.48M","1.99%"
"06/06/2016","17,625.00","17,450.89","17,636.65","17,400.40","518.20M","0.74%"
"06/03/2016","17,495.09","17,863.98","17,867.08","17,431.37","639.13M","-1.53%"
"06/02/2016","17,767.30","17,836.18","18,009.52","17,740.88","606.48M","-0.24%"
"06/01/2016","17,810.85","18,050.36","18,055.64","17,745.61","655.81M","-1.19%"
"05/31/2016","18,025.25","18,281.66","18,326.52","18,002.54","866.82M","-1.45%"
"05/30/2016","18,291.38","18,220.49","18,321.40","18,197.66","360.22M","0.58%"
"05/27/2016","18,186.14","18,152.97","18,216.12","18,088.07","475.43M","-0.17%"
"05/26/2016","18,216.92","18,118.17","18,242.97","18,071.81","693.04M","0.09%"
"05/25/2016","18,201.39","18,008.97","18,216.83","17,975.54","929.29M","1.66%"
"05/24/2016","17,903.97","17,273.81","17,927.66","17,247.62","850.53M","3.34%"
"05/23/2016","17,325.08","17,521.97","17,624.77","17,272.18","665.53M","-2.74%"
"05/20/2016","17,812.35","17,674.44","17,878.19","17,668.13","760.71M","1.52%"
"05/19/2016","17,545.56","17,611.25","17,810.33","17,498.18","767.93M","-0.95%"
"05/18/2016","17,713.62","17,417.28","17,725.03","17,370.49","621.14M","1.23%"
"05/17/2016","17,498.88","17,816.41","18,014.22","17,373.08","897.66M","-1.34%"
"05/16/2016","17,737.02","17,652.60","17,778.81","17,534.75","597.70M","0.04%"
"05/13/2016","17,729.45","17,562.64","17,856.96","17,434.14","711.22M","0.44%"
"05/12/2016","17,651.36","17,627.21","17,912.62","17,555.54","728.80M","-0.26%"
"05/11/2016","17,698.08","17,914.73","17,946.39","17,509.60","867.41M","-1.32%"
"05/10/2016","17,934.72","17,818.51","18,067.84","17,742.10","724.33M","1.41%"
"05/09/2016","17,685.80","17,968.32","17,973.20","17,652.72","618.77M","-0.88%"
"05/06/2016","17,842.80","17,895.28","17,989.76","17,592.13","707.85M","-0.45%"
"05/05/2016","17,923.90","18,022.13","18,215.25","17,846.36","655.25M","-0.07%"
"05/04/2016","17,935.67","17,985.51","18,130.68","17,909.62","696.43M","-0.17%"
"05/03/2016","17,966.81","18,401.32","18,412.05","17,889.22","805.81M","-2.46%"
"05/02/2016","18,420.22","18,689.47","18,689.47","18,271.38","719.44M","-0.97%"
"04/29/2016","18,600.56","18,800.83","19,062.81","18,600.56","829.94M","-1.98%"
"04/28/2016","18,976.71","18,649.65","19,023.48","18,540.11","1.02B","1.21%"
"04/27/2016","18,750.62","18,708.20","18,779.56","18,595.05","668.40M","0.43%"
"04/26/2016","18,670.41","18,519.77","18,763.62","18,481.57","745.81M","1.45%"
"04/25/2016","18,403.23","18,680.87","18,744.15","18,332.60","574.53M","-1.52%"
"04/22/2016","18,687.04","18,739.47","18,778.97","18,559.57","606.73M","-0.25%"
"04/21/2016","18,732.96","18,686.66","18,741.72","18,531.65","858.99M","0.40%"
"04/20/2016","18,658.36","18,363.00","18,677.47","18,265.95","684.25M","1.14%"
"04/19/2016","18,447.98","18,427.09","18,637.33","18,344.62","906.75M","0.49%"
"04/18/2016","18,358.25","17,939.06","18,411.68","17,903.64","809.18M","0.55%"
"04/15/2016","18,257.35","18,282.37","18,322.12","18,161.17","683.47M","-0.39%"
"04/14/2016","18,329.09","18,206.45","18,329.09","17,985.38","867.42M","0.90%"
"04/13/2016","18,165.59","17,713.81","18,165.59","17,696.18","1.03B","4.13%"
"04/12/2016","17,444.80","17,741.86","17,860.93","17,231.73","1.08B","-1.57%"
"04/11/2016","17,722.66","17,452.91","17,855.76","17,323.54","863.90M","1.25%"
"04/08/2016","17,504.62","16,960.89","17,509.23","16,956.49","942.32M","4.08%"
"04/07/2016","16,818.25","17,273.63","17,322.19","16,777.87","757.29M","-2.45%"
"04/06/2016","17,240.91","17,214.34","17,391.84","17,035.79","816.14M","0.77%"
"04/05/2016","17,109.30","17,389.94","17,460.36","17,104.12","838.10M","-3.00%"
"04/04/2016","17,639.26","17,700.02","17,934.10","17,574.87","747.79M","-0.77%"
"04/01/2016","17,776.84","17,854.70","18,084.41","17,737.84","791.13M","-1.88%"
"03/31/2016","18,116.88","18,235.35","18,300.29","17,971.67","948.18M","-1.41%"
"03/30/2016","18,375.32","18,256.53","18,496.63","18,256.09","740.53M","1.12%"
"03/29/2016","18,171.86","18,251.52","18,468.02","18,031.48","679.64M","0.03%"
"03/24/2016","18,165.84","18,399.42","18,468.78","18,140.18","763.89M","-1.61%"
"03/23/2016","18,462.88","18,758.49","18,828.24","18,401.93","545.96M","-1.26%"
"03/22/2016","18,698.82","18,555.03","18,698.82","18,286.08","645.13M","0.01%"
"03/21/2016","18,696.93","18,556.34","18,879.95","18,481.59","717.92M","0.46%"
"03/18/2016","18,611.34","18,704.37","18,769.70","18,468.17","1.06B","0.02%"
"03/17/2016","18,608.03","18,921.43","18,926.79","18,344.17","1.03B","-0.66%"
"03/16/2016","18,731.75","18,820.79","18,943.18","18,609.66","687.89M","-0.18%"
"03/15/2016","18,765.37","18,891.72","18,960.14","18,678.52","787.64M","-1.14%"
"03/14/2016","18,981.77","19,125.11","19,216.53","18,846.96","944.91M","-0.03%"
"03/11/2016","18,987.75","18,488.82","18,993.71","18,470.92","1.18B","4.80%"
"03/10/2016","18,118.23","18,229.24","19,012.19","18,113.72","1.40B","-0.50%"
"03/09/2016","18,208.92","17,982.37","18,369.22","17,982.37","878.69M","1.06%"
"03/08/2016","18,017.56","17,906.02","18,216.75","17,729.09","1.11B","-0.23%"
"03/07/2016","18,059.27","18,195.60","18,252.76","17,847.14","779.39M","-1.20%"
"03/04/2016","18,278.98","18,415.36","18,449.24","18,061.27","910.79M","-0.38%"
"03/03/2016","18,348.50","18,217.98","18,352.63","18,129.14","853.62M","0.78%"
"03/02/2016","18,206.41","18,143.22","18,223.46","18,012.33","969.81M","1.08%"
"03/01/2016","18,011.91","17,557.23","18,011.91","17,533.75","835.36M","2.21%"
"02/29/2016","17,623.07","17,341.74","17,642.88","17,220.78","1.06B","0.80%"
"02/26/2016","17,483.76","17,299.03","17,549.76","17,253.34","838.04M","2.22%"
"02/25/2016","17,104.54","16,939.52","17,197.86","16,877.32","712.65M","2.30%"
"02/24/2016","16,719.36","17,157.73","17,230.71","16,587.67","841.87M","-2.59%"
"02/23/2016","17,163.46","17,340.23","17,631.37","17,163.46","796.24M","-1.95%"
"02/22/2016","17,504.58","17,127.65","17,504.58","17,127.43","720.21M","3.52%"
"02/19/2016","16,909.56","17,024.76","17,219.77","16,703.70","892.98M","-1.19%"
"02/18/2016","17,112.36","17,486.50","17,623.73","17,068.51","1.09B","-1.53%"
"02/17/2016","17,377.89","16,984.78","17,385.72","16,933.19","1.04B","2.48%"
"02/16/2016","16,957.84","17,182.16","17,187.41","16,713.51","1.24B","-0.49%"
"02/15/2016","17,041.82","16,794.91","17,225.58","16,777.26","1.11B","3.19%"
"02/12/2016","16,514.87","16,109.56","16,514.87","15,840.91","1.22B","4.70%"
"02/11/2016","15,773.00","16,477.70","16,477.70","15,773.00","1.20B","-5.63%"
"02/10/2016","16,714.14","16,097.93","16,816.96","15,918.58","1.27B","5.03%"
"02/09/2016","15,913.12","16,528.82","16,604.33","15,848.63","1.27B","-3.21%"
"02/08/2016","16,441.20","17,458.20","17,467.20","16,387.88","1.01B","-4.69%"
"02/05/2016","17,250.26","17,557.31","17,834.54","17,231.91","1.15B","-2.13%"
"02/04/2016","17,626.04","17,705.71","17,761.48","17,173.10","951.88M","1.23%"
"02/03/2016","17,412.04","17,944.26","17,998.05","17,141.42","980.11M","-2.85%"
"02/02/2016","17,922.45","18,484.83","18,495.74","17,866.96","737.95M","-3.05%"
"02/01/2016","18,485.95","18,689.45","18,792.14","18,285.83","640.80M","-0.92%"
"01/29/2016","18,657.29","18,496.82","18,657.29","18,325.21","870.27M","2.57%"
"01/28/2016","18,189.95","18,758.24","18,942.96","18,055.43","1.06B","-3.49%"
"01/27/2016","18,848.03","18,983.73","19,008.76","18,570.65","755.79M","-0.40%"
"01/26/2016","18,923.83","18,360.97","18,960.86","18,256.41","862.40M","1.51%"
"01/25/2016","18,641.47","19,148.56","19,150.02","18,597.68","796.06M","-2.03%"
"01/22/2016","19,028.42","19,074.14","19,305.32","18,890.89","1.01B","1.63%"
"01/21/2016","18,723.22","18,052.47","18,750.18","17,836.03","1.25B","4.20%"
"01/20/2016","17,967.91","18,396.19","18,475.84","17,868.57","916.49M","-4.83%"
"01/19/2016","18,880.52","19,059.28","19,168.01","18,547.46","858.09M","1.04%"
"01/18/2016","18,686.86","19,198.08","19,360.60","18,637.60","735.82M","-2.65%"
"01/15/2016","19,195.94","19,694.71","19,770.54","19,117.56","838.49M","-3.07%"
"01/14/2016","19,803.41","19,879.17","19,995.29","19,576.09","793.08M","-1.67%"
"01/13/2016","20,139.87","20,111.40","20,383.42","20,033.66","666.29M","0.85%"
"01/12/2016","19,970.10","19,787.37","20,143.69","19,713.25","599.21M","1.08%"
"01/11/2016","19,756.14","19,812.80","20,110.26","19,756.14","560.85M","-0.57%"
"01/08/2016","19,869.49","20,189.16","20,350.12","19,869.49","567.02M","-1.58%"
"01/07/2016","20,189.48","19,781.23","20,288.68","19,631.81","772.73M","-1.14%"
"01/06/2016","20,422.39","20,922.29","20,930.61","20,373.19","524.27M","-2.67%"
"01/05/2016","20,983.24","20,938.10","20,983.24","20,722.19","435.63M","1.20%"
"01/04/2016","20,733.81","21,186.13","21,194.17","20,701.57","562.35M","-3.20%"
"12/30/2015","21,418.37","21,595.33","21,659.49","21,418.37","262.99M","-1.12%"
"12/29/2015","21,661.33","21,485.08","21,705.71","21,481.20","271.47M","1.37%"
"12/28/2015","21,369.15","21,454.82","21,505.36","21,326.28","240.15M","-0.41%"
"12/23/2015","21,456.36","21,230.04","21,462.87","21,185.36","395.40M","1.88%"
"12/22/2015","21,060.13","21,202.80","21,282.69","20,968.12","343.79M","-0.19%"
"12/21/2015","21,099.32","21,263.71","21,431.69","21,099.32","389.55M","-0.67%"
"12/18/2015","21,241.93","21,309.84","21,479.13","21,208.81","714.08M","-1.31%"
"12/17/2015","21,523.10","21,557.11","21,730.23","21,480.07","622.30M","1.48%"
"12/16/2015","21,210.23","21,267.20","21,373.88","21,095.44","557.05M","-0.29%"
"12/15/2015","21,272.68","20,670.49","21,272.68","20,659.46","633.00M","3.74%"
"12/14/2015","20,506.56","21,062.45","21,186.99","20,506.56","810.76M","-2.42%"
"12/11/2015","21,015.29","21,351.26","21,386.23","20,924.07","584.31M","-1.84%"
"12/10/2015","21,409.63","21,402.77","21,616.69","21,325.00","486.80M","-0.42%"
"12/09/2015","21,500.88","21,625.47","21,701.02","21,355.14","574.07M","-0.17%"
"12/08/2015","21,538.04","21,991.70","21,998.36","21,443.61","522.01M","-2.26%"
"12/07/2015","22,037.17","22,108.93","22,218.82","21,954.49","409.67M","0.07%"
"12/04/2015","22,021.36","21,918.49","22,111.24","21,832.26","570.91M","0.12%"
"12/03/2015","21,995.71","22,553.23","22,843.81","21,995.71","858.88M","-2.47%"
"12/02/2015","22,551.91","22,676.41","22,730.25","22,515.11","464.38M","-0.13%"
"12/01/2015","22,581.33","22,795.45","22,844.38","22,581.33","433.67M","-0.60%"
"11/30/2015","22,717.98","22,525.64","22,773.09","22,505.79","541.52M","0.63%"
"11/27/2015","22,575.18","22,482.88","22,707.68","22,432.56","501.39M","-0.07%"
"11/26/2015","22,591.53","22,354.48","22,597.95","22,339.31","414.82M","1.04%"
"11/25/2015","22,359.23","22,025.79","22,400.40","21,944.09","522.73M","1.87%"
"11/24/2015","21,948.14","22,194.41","22,229.12","21,840.84","489.08M","-1.55%"
"11/23/2015","22,294.69","22,078.10","22,390.39","21,995.27","463.19M","0.70%"
"11/20/2015","22,140.14","22,222.20","22,246.61","21,946.45","581.64M","-0.23%"
"11/19/2015","22,191.99","22,249.49","22,321.42","22,095.52","532.44M","0.45%"
"11/18/2015","22,091.56","22,197.26","22,205.00","22,054.51","532.93M","-0.98%"
"11/17/2015","22,309.39","22,015.87","22,309.39","21,974.44","548.75M","2.28%"
"11/16/2015","21,811.36","21,606.99","21,924.72","21,572.63","417.76M","-0.14%"
"11/13/2015","21,842.56","21,819.12","21,986.75","21,655.21","530.97M","-0.08%"
"11/12/2015","21,859.29","22,345.46","22,367.15","21,810.67","683.61M","-2.35%"
"11/11/2015","22,385.11","22,463.41","22,658.94","22,316.83","620.36M","-0.26%"
"11/10/2015","22,444.00","22,254.23","22,444.00","22,125.52","575.88M","1.52%"
"11/09/2015","22,107.30","22,509.21","22,570.52","22,107.30","491.65M","-1.88%"
"11/06/2015","22,529.94","22,220.34","22,529.94","22,166.83","946.62M","1.38%"
"11/05/2015","22,223.70","22,320.41","22,442.87","22,132.70","517.52M","-0.40%"
"11/04/2015","22,312.63","22,557.93","22,660.64","22,303.07","582.31M","-0.65%"
"11/03/2015","22,459.45","22,517.39","22,636.24","22,165.92","616.10M","-0.10%"
"11/02/2015","22,482.39","22,341.59","22,622.53","22,263.50","521.21M","0.18%"
"10/30/2015","22,442.51","22,539.67","22,584.25","22,336.98","699.45M","0.00%"
"10/29/2015","22,442.69","22,702.16","22,712.60","22,209.45","813.94M","-1.07%"
"10/28/2015","22,686.24","22,489.23","22,697.27","22,456.18","528.91M","1.41%"
"10/27/2015","22,369.92","22,572.80","22,731.20","22,369.92","516.37M","-1.15%"
"10/26/2015","22,629.64","22,713.99","22,740.84","22,548.68","464.21M","-0.47%"
"10/23/2015","22,736.86","22,717.17","22,874.96","22,637.87","751.83M","0.53%"
"10/22/2015","22,616.90","22,124.06","22,616.90","22,103.13","826.23M","2.00%"
"10/21/2015","22,172.64","22,343.68","22,388.15","22,097.39","442.89M","-0.44%"
"10/20/2015","22,270.11","22,466.40","22,536.84","22,119.76","524.98M","-0.67%"
"10/19/2015","22,419.68","22,344.50","22,532.75","22,299.23","431.42M","0.37%"
"10/16/2015","22,337.66","22,358.64","22,416.35","22,225.73","501.55M","0.54%"
"10/15/2015","22,217.69","22,022.14","22,233.92","21,967.73","483.97M","1.74%"
"10/14/2015","21,838.20","21,912.69","22,035.18","21,797.60","495.31M","-0.95%"
"10/13/2015","22,048.49","22,011.69","22,179.72","21,747.19","538.03M","-0.19%"
"10/12/2015","22,091.27","22,263.56","22,346.13","22,002.98","414.90M","-0.75%"
"10/09/2015","22,257.89","22,372.21","22,423.55","22,204.71","511.46M","0.46%"
"10/08/2015","22,156.74","22,045.42","22,195.14","21,984.89","535.54M","0.68%"
"10/07/2015","22,007.34","22,218.34","22,343.41","22,007.34","665.35M","-0.79%"
"10/06/2015","22,182.65","21,945.48","22,182.65","21,802.13","568.99M","0.92%"
"10/05/2015","21,980.08","21,736.12","22,026.56","21,623.22","628.04M","2.73%"
"10/02/2015","21,395.29","21,368.53","21,547.94","21,052.48","733.07M","1.19%"
"10/01/2015","21,142.86","21,502.67","21,551.30","21,101.46","643.96M","-0.71%"
"09/30/2015","21,294.98","21,039.60","21,320.60","20,971.28","713.13M","2.74%"
"09/29/2015","20,726.75","20,514.58","20,905.12","20,476.48","705.56M","-0.16%"
"09/28/2015","20,759.49","21,196.75","21,300.51","20,759.49","536.89M","-2.72%"
"09/25/2015","21,339.11","20,963.21","21,400.25","20,914.55","630.42M","3.68%"
"09/24/2015","20,581.83","21,055.59","21,215.58","20,544.96","824.03M","-2.31%"
"09/23/2015","21,068.88","21,124.08","21,408.60","20,947.14","608.15M","0.18%"
"09/22/2015","21,031.80","21,705.85","21,705.85","21,017.08","734.83M","-3.33%"
"09/21/2015","21,755.42","21,473.98","21,803.13","21,460.65","509.77M","1.12%"
"09/18/2015","21,514.90","22,004.13","22,004.13","21,504.45","918.95M","-2.65%"
"09/17/2015","22,099.53","22,110.78","22,129.89","21,974.52","473.02M","0.18%"
"09/16/2015","22,059.21","22,085.15","22,180.98","21,907.83","530.78M","0.71%"
"09/15/2015","21,903.63","21,584.05","21,992.67","21,434.66","556.71M","1.62%"
"09/14/2015","21,553.80","21,815.55","21,860.37","21,497.11","554.78M","-0.96%"
"09/11/2015","21,762.63","22,049.88","22,063.76","21,706.73","574.35M","-0.63%"
"09/10/2015","21,901.45","21,944.66","22,121.02","21,806.95","582.53M","-1.02%"
"09/09/2015","22,126.57","22,397.93","22,448.77","22,126.57","637.02M","0.84%"
"09/08/2015","21,941.31","21,718.97","22,124.99","21,710.72","513.76M","1.48%"
"09/07/2015","21,622.34","21,680.44","21,754.59","21,501.54","321.24M","0.70%"
"09/04/2015","21,472.68","21,920.62","21,955.09","21,424.04","723.78M","-3.18%"
"09/03/2015","22,177.37","21,743.95","22,291.71","21,690.20","658.23M","2.62%"
"09/02/2015","21,612.00","21,566.39","21,827.59","21,429.98","541.77M","0.75%"
"09/01/2015","21,451.37","21,734.67","21,854.59","21,343.88","614.63M","-2.24%"
"08/31/2015","21,941.92","22,003.46","22,112.24","21,775.98","435.51M","-0.24%"
"08/28/2015","21,993.74","22,248.57","22,276.16","21,846.12","457.90M","-0.93%"
"08/27/2015","22,201.24","21,943.04","22,263.44","21,768.24","680.21M","3.39%"
"08/26/2015","21,473.81","21,323.81","21,801.61","21,151.43","646.69M","-0.81%"
"08/25/2015","21,649.69","20,864.96","21,664.32","20,632.97","1.02B","5.86%"
"08/24/2015","20,450.43","20,992.90","21,349.59","20,158.22","1.22B","-5.96%"
"08/21/2015","21,746.17","22,002.39","22,379.62","21,746.17","717.68M","-2.83%"
"08/20/2015","22,378.65","22,836.57","23,011.01","22,352.15","623.01M","-2.60%"
"08/19/2015","22,975.32","23,209.96","23,338.80","22,975.32","470.92M","-1.77%"
"08/18/2015","23,389.72","23,334.75","23,495.41","23,259.17","338.01M","-0.08%"
"08/17/2015","23,407.99","23,367.64","23,465.37","23,103.65","334.84M","0.69%"
"08/14/2015","23,248.52","23,371.35","23,524.73","23,175.01","365.06M","-0.46%"
"08/13/2015","23,356.01","23,347.39","23,545.82","23,255.67","523.54M","1.56%"
"08/12/2015","22,997.55","23,530.52","23,533.01","22,923.11","670.24M","-2.96%"
